EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,SelfOReb,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,HeaveAttempts,BlockingFouls,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,BlockedArc3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked
1626184,1610612752,Chasson Randle,Chasson Randle,1626184,NYK,7348.0,122,-13,237,232,24,43,29,469,7.0,15,1.0,1.0,1.0,1.0,2.0,6.0,3.0,2.0,6.0,17.0,9,21,6.0,20.0,14.0,50,256,1,1,2.0,5.0,7,1.0,1.0,2.0,4.0,4.0,14,12.0,6.0,2.0,17.0,6.0,4,11.0,4.0,15.0,3.0,1.0,2.0,3.0,6.0,34.0,1.0,2.0,4.0,10,1.0,15,3,18,4.0,3.0,1.0,6.0,1.0,4.0,6.0,2.0,2.0,12.0,2.0,1.0,4,13,3.0,15,1.0,1.0,1.0,15.0,1.0,8.0,1.0,1.0,1.0,1.0,4.0,24,0.2222222222222222,0.25,0.6666666666666666,0.3,0.3,0.42857142857142855,1.0,1.0,0.43902439024390244,0.3333333333333333,1.0,0.5208333333333334,0.7,1.0,0.4878048780487805,0.19047619047619047,0.2,0.16666666666666666,21.8978102189781,0.5,0.16666666666666666,0.15151515151515152,0.024096385542168676,0.08333333333333333,0.022727272727272728,0.12280701754385964,0.023622047244094488,0.06451612903225806,0.029411764705882353,0.21428571428571427,0.23529411764705882,0.1111111111111111,1.0,0.36585365853658536,0.4666666666666667,0.5833333333333334,0.2857142857142857,0.14634146341463414,0.3333333333333333,0.4,0.07317073170731707,0.4146341463414634,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,1.0,1.0,0.8536585365853658,0.35294117647058826,0.5088012500000001,0.6109166666666667,0.6218,0.16666666666666666,0.2857142857142857,0.14,0.08,3.1904761904761907,26.079999999999995,0.10126582278481013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626195,1610612752,Willy Hernangomez,Willy Hernangomez,1626195,NYK,9593.0,160,-23,319,323,87,104,48,642,18.0,32,6.0,13.0,3.0,8.0,3.0,10.0,1.0,,3.0,4.0,23,48,3.0,5.0,17.0,72,362,7,15,,8.0,22,5.0,14.0,11.0,27.0,34.0,12,9.0,,6.0,4.0,3.0,3,3.0,3.0,6.0,2.0,1.0,1.0,1.0,1.0,15.0,9.0,15.0,11.0,15,3.0,29,24,53,2.0,1.0,1.0,9.0,,6.0,2.0,,3.0,11.0,2.0,2.0,7,15,,12,,,,18.0,2.0,7.0,3.0,,3.0,2.0,27.0,87,0.7391304347826086,0.85,1.0,0.6,0.6,0.4791666666666667,0.4666666666666667,0.35714285714285715,0.5188679245283019,0.4666666666666667,0.5,0.5901639344262295,0.5789473684210527,0.6136363636363636,0.09433962264150944,0.0625,0.0625,0.1,18.79895561357702,0.8181818181818182,0.42857142857142855,0.14285714285714285,0.1282051282051282,0.1864406779661017,0.17307692307692307,0.15853658536585366,0.14201183431952663,0.07142857142857142,0.19148936170212766,0.06818181818181818,0.2,0.17777777777777778,0.6666666666666666,0.6037735849056604,0.5625,0.6,0.7222222222222222,0.18867924528301888,0.3,0.3333333333333333,0.018867924528301886,0.07547169811320754,0.75,0.75,1.0,0.8666666666666667,0.46153846153846156,,0.5,0.375,0.6981132075471698,0.75,0.5228047169811321,0.527576923076923,0.495828125,0.1206896551724138,0.1320754716981132,0.3055555555555556,0.375,4.7124999999999995,24.839999999999996,0.2727272727272727,2.0,6.0,2.0,2.0,2.0,2.0,1.0,1.0,4.0,1.0,3.0,3.0,4.0,3.0,1.0,0.2222222222222222,0.125,0.1935483870967742,0.21428571428571427,0.043478260869565216,0.6666666666666666,0.11320754716981132,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.125,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627758,1610612752,Ron Baker,Ron Baker,1627758,NYK,17971.0,300,-31,569,578,170,141,68,1147,11.0,28,,,6.0,11.0,2.0,7.0,13.0,1.0,7.0,25.0,18,45,8.0,38.0,12.0,72,628,1,2,4.0,,8,7.0,14.0,3.0,23.0,22.0,14,24.0,,,23.0,7.0,7,25.0,10.0,35.0,7.0,3.0,14.0,6.0,5.0,80.0,1.0,,11.0,18,,29,1,30,14.0,11.0,3.0,14.0,2.0,11.0,3.0,,3.0,17.0,2.0,8.0,10,23,,21,1.0,3.0,3.0,18.0,,6.0,1.0,,1.0,,21.0,167,0.6111111111111112,0.6111111111111112,1.0,0.21052631578947367,0.2222222222222222,0.4,0.5,0.5,0.3614457831325301,0.6666666666666666,0.4,0.391304347826087,0.6666666666666666,0.4107142857142857,0.4578313253012048,0.15555555555555556,0.17857142857142858,0.14285714285714285,16.666666666666668,0.8235294117647058,,0.09836065573770492,,0.10476190476190476,0.00909090909090909,0.10069444444444445,0.003401360544217687,,0.011904761904761904,0.09876543209876543,0.12962962962962962,0.10606060606060606,,0.3373493975903614,0.39285714285714285,0.4782608695652174,0.5454545454545454,0.08433734939759036,0.2857142857142857,0.3333333333333333,0.1566265060240964,0.30120481927710846,0.28,0.28,1.0,,,0.16666666666666666,0.44,0.5454545454545454,0.7951807228915663,0.30434782608695654,0.5246845679012347,0.562275,0.5373565217391303,0.06741573033707865,0.11764705882352941,0.1111111111111111,0.3194444444444444,6.891111111111112,26.82894736842105,0.29876977152899825,5.0,10.0,2.0,10.0,2.0,11.0,,1.0,,,3.0,1.0,4.0,1.0,0.18181818181818182,,,0.0625,0.10256410256410256,,1.0,0.12048192771084337,0.5,0.5555555555555556,0.6,,0.4,0.2,1.0,1.0,2.0,3.0,2.0,2.0,2.0,0.5,0.1,0.07692307692307693,0.07692307692307693,1.0,0.5,0.6666666666666666,1.0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201584,1610612752,Courtney Lee,Courtney Lee,201584,NYK,35175.0,586,-119,1160,1142,304,394,148,2302,24.0,39,4.0,6.0,4.0,10.0,10.0,31.0,23.0,5.0,11.0,37.0,63,123,16.0,60.0,23.0,197,1347,6,13,13.0,2.0,38,11.0,29.0,9.0,43.0,70.0,56,42.0,6.0,4.0,37.0,11.0,6,30.0,18.0,48.0,9.0,9.0,13.0,8.0,9.0,114.0,7.0,5.0,25.0,23,3.0,51,12,63,18.0,11.0,7.0,10.0,5.0,7.0,10.0,2.0,3.0,20.0,1.0,5.0,12,29,,19,,,1.0,25.0,1.0,8.0,6.0,1.0,7.0,3.0,41.0,301,0.5555555555555556,0.5737704918032787,0.875,0.26666666666666666,0.26666666666666666,0.5121951219512195,0.46153846153846156,0.3793103448275862,0.47540983606557374,0.6923076923076923,0.3695652173913043,0.5025773195876289,0.7037037037037037,0.4215686274509804,0.32786885245901637,0.04878048780487805,0.1282051282051282,,16.041979010494753,0.5,0.08108108108108109,0.06552706552706553,0.012195121951219513,0.12562814070351758,0.040229885057471264,0.08727272727272728,0.02054794520547945,0.013986013986013986,0.045112781954887216,0.047058823529411764,0.13186813186813187,0.11888111888111888,0.42857142857142855,0.21311475409836064,0.6153846153846154,0.7058823529411765,0.4583333333333333,0.16939890710382513,0.3225806451612903,0.3225806451612903,0.12568306010928962,0.20218579234972678,0.2972972972972973,0.2972972972972973,0.8181818181818182,0.23076923076923078,0.6666666666666666,0.19230769230769232,0.21739130434782608,0.4,0.5409836065573771,0.2972972972972973,0.48966612021857936,0.5414184210526315,0.4656804347826087,0.042105263157894736,0.06153846153846154,0.19289340101522842,0.2182741116751269,10.426829268292684,24.464999999999993,0.2620689655172414,29.0,53.0,4.0,9.0,4.0,17.0,2.0,2.0,1.0,,4.0,4.0,5.0,3.0,0.23529411764705882,,0.020689655172413793,0.03333333333333333,0.14285714285714285,0.02127659574468085,0.7,0.2896174863387978,0.5471698113207547,0.5576923076923077,0.5862068965517241,,0.1956521739130435,0.4444444444444444,5.0,8.0,6.0,8.0,8.0,,1.0,0.6153846153846154,0.018867924528301886,0.21739130434782608,0.21739130434782608,1.0,0.3076923076923077,0.75,0.8333333333333334,0.17391304347826086,2.0,1.0,2.0,1.0,1.0,1.0,0.024390243902439025,0.4,1.0,,,,,,,,,,,,,,,,True,,,
203124,1610612752,Kyle O'Quinn,Kyle O'Quinn,203124,NYK,73753.0,1229,-161,2416,2414,555,699,321,4830,135.0,205,52.0,81.0,26.0,41.0,24.0,60.0,2.0,1.0,1.0,15.0,213,396,2.0,17.0,64.0,496,2723,55,93,2.0,21.0,131,38.0,77.0,29.0,105.0,282.0,144,6.0,,80.0,13.0,1.0,26,92.0,25.0,117.0,21.0,4.0,62.0,13.0,17.0,259.0,33.0,119.0,86.0,171,25.0,282,157,439,36.0,23.0,13.0,36.0,7.0,24.0,40.0,3.0,12.0,76.0,8.0,14.0,108,174,15.0,98,,5.0,,83.0,14.0,38.0,100.0,31.0,104.0,60.0,105.0,548,0.6619718309859155,0.815028901734104,1.0,0.11764705882352941,0.13333333333333333,0.5378787878787878,0.5913978494623656,0.4935064935064935,0.5230024213075061,0.5789473684210527,0.4523809523809524,0.5535714285714286,0.6179245283018868,0.5198019801980198,0.04116222760290557,0.06565656565656566,0.1024390243902439,0.08333333333333333,18.6187255250979,0.47368421052631576,0.35714285714285715,0.22529644268774704,0.14149821640903687,0.2,0.08354430379746836,0.216148023549201,0.12297734627831715,0.16554054054054054,0.07766990291262135,0.182370820668693,0.22169811320754718,0.2012779552715655,0.5769230769230769,0.4963680387409201,0.6585365853658537,0.7336956521739131,0.5777777777777777,0.14527845036319612,0.4,0.43636363636363634,0.004842615012106538,0.03631961259079903,0.06666666666666667,0.07142857142857142,1.0,0.8526315789473684,0.6419753086419753,0.010526315789473684,0.4880952380952381,0.6341463414634146,0.5375302663438256,0.07692307692307693,0.5151431707317073,0.5500767857142856,0.5056756097560976,0.08695652173913043,0.09047619047619047,0.26411290322580644,0.21169354838709678,8.013636363636362,31.831250000000004,0.2297185430463576,54.0,131.0,,6.0,,7.0,22.0,9.0,20.0,26.0,11.0,65.0,18.0,8.0,,0.17647058823529413,0.09120521172638436,0.29357798165137616,0.19658119658119658,0.1301775147928994,0.7916666666666666,0.3171912832929782,0.4122137404580153,0.4122137404580153,0.8148148148148148,0.09615384615384616,0.07142857142857142,,1.0,1.0,,1.0,,2.0,6.0,,,0.5,0.5,1.0,0.010526315789473684,,,0.011904761904761904,,1.0,,4.0,1.0,4.0,0.10465116279069768,,,1.0,5.0,3.0,1.0,3.0,7.0,0.058823529411764705,0.06666666666666667,0.11363636363636363,,,,,,,True,,,
1626254,1610612752,Maurice Ndour,Maurice Ndour,1626254,NYK,6584.0,110,-55,212,215,56,43,30,427,7.0,16,1.0,5.0,2.0,5.0,1.0,3.0,,,,2.0,9,27,,2.0,2.0,20,241,1,6,,1.0,3,2.0,9.0,1.0,5.0,12.0,6,,,2.0,2.0,,7,3.0,,3.0,,,2.0,1.0,,6.0,2.0,7.0,5.0,7,,12,9,21,4.0,3.0,1.0,3.0,1.0,3.0,2.0,,,5.0,,1.0,5,11,,5,,,,5.0,,2.0,2.0,,2.0,,4.0,54,0.6666666666666666,0.75,,,,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.3103448275862069,0.16666666666666666,0.2222222222222222,0.3125,0.21428571428571427,0.25,0.06896551724137931,0.25925925925925924,0.375,,14.919354838709678,0.6,,0.10294117647058823,0.08333333333333333,0.13513513513513514,0.05263157894736842,0.11428571428571428,0.07377049180327869,0.125,0.06666666666666667,0.06896551724137931,0.15,0.14285714285714285,,0.5517241379310345,0.4375,0.7,0.7142857142857143,0.10344827586206896,0.3333333333333333,0.3333333333333333,,0.06896551724137931,,,,0.8333333333333334,0.2,,0.5555555555555556,0.4,0.6206896551724138,,0.5538775862068965,0.5791499999999999,0.5344,0.06451612903225806,0.06896551724137931,0.15,0.25,6.929629629629629,24.9,0.2641509433962264,1.0,8.0,,,,,2.0,1.0,1.0,1.0,1.0,2.0,,,,0.05263157894736842,0.04,0.10526315789473684,0.125,0.16666666666666666,1.0,0.27586206896551724,0.125,0.14285714285714285,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,
203200,1610612752,Justin Holiday,Justin Holiday,203200,NYK,41045.0,684,-48,1335,1348,273,354,173,2683,32.0,48,3.0,4.0,10.0,15.0,8.0,20.0,38.0,3.0,14.0,70.0,58,120,32.0,108.0,20.0,232,1425,5,7,15.0,1.0,26,15.0,30.0,10.0,67.0,94.0,22,96.0,,2.0,69.0,14.0,6,38.0,15.0,53.0,7.0,8.0,22.0,5.0,11.0,121.0,2.0,5.0,38.0,43,2.0,83,7,90,19.0,19.0,,13.0,7.0,8.0,14.0,3.0,5.0,27.0,3.0,6.0,15,39,1.0,27,,3.0,,24.0,2.0,8.0,16.0,2.0,16.0,8.0,65.0,270,0.8103448275862069,0.8245614035087719,1.0,0.2962962962962963,0.29906542056074764,0.48333333333333334,0.7142857142857143,0.5,0.4649122807017544,0.5681818181818182,0.475,0.48535564853556484,0.5652173913043478,0.5075757575757576,0.47368421052631576,0.05,0.08333333333333333,0.05,17.174335709656514,0.48148148148148145,0.05,0.09728506787330317,0.010917030567685589,0.15447154471544716,0.008733624454148471,0.11773255813953488,0.010189228529839884,0.019736842105263157,0.011235955056179775,0.07344632768361582,0.07913669064748201,0.15,0.5,0.21052631578947367,0.6666666666666666,0.7272727272727273,0.8125,0.08771929824561403,0.4,0.42105263157894735,0.16666666666666666,0.30701754385964913,0.2,0.2,1.0,0.18181818181818182,0.75,0.13636363636363635,0.25,0.6666666666666666,0.6842105263157895,0.2028985507246377,0.5340033039647576,0.526775,0.5350508474576271,0.03829787234042553,0.06349206349206349,0.11206896551724138,0.28879310344827586,10.201666666666664,24.97037037037036,0.20449438202247192,18.0,52.0,3.0,18.0,9.0,30.0,2.0,,2.0,2.0,4.0,10.0,9.0,2.0,0.3,0.007936507936507936,0.005555555555555556,0.15079365079365079,0.16666666666666666,0.015384615384615385,0.875,0.22807017543859648,0.34615384615384615,0.35294117647058826,0.7777777777777778,0.3333333333333333,0.3,0.16666666666666666,18.0,12.0,2.0,12.0,5.0,1.0,,0.3333333333333333,0.019230769230769232,0.47368421052631576,0.47368421052631576,1.0,0.5454545454545454,0.16666666666666666,1.0,0.2,3.0,1.0,,,,4.0,,1.0,1.0,,,,,,,,,,6.0,1.0,0.5,0.009174311926605505,,,True,,,
1627850,1610612752,Marshall Plumlee,Marshall Plumlee,1627850,NYK,1307.0,22,-25,44,44,2,15,10,88,3.0,6,3.0,4.0,,,1.0,2.0,,,,,4,8,,,,8,53,3,5,,,6,,,,,,8,,,6.0,,,2,,,,,,,,,,2.0,4.0,1.0,1,,2,7,9,,,,2.0,,,,,2.0,2.0,,,1,3,,1,,,,2.0,,1.0,,,,,,2,,,,,,0.5,0.6,,0.5,0.6,,0.4444444444444444,0.5,,,0.25,0.3333333333333333,,18.333333333333336,1.0,,0.09090909090909091,0.16,0.16666666666666666,0.25,0.11764705882352941,0.18181818181818182,0.16666666666666666,0.3333333333333333,,,,,0.75,0.5,0.75,,0.25,0.5,0.5,,,,,,0.8,0.75,,,,0.75,,0.647325,0.7741333333333333,,0.1111111111111111,0.1111111111111111,0.75,,2.0625,,0.045454545454545456,,,,,,,,,,,,,,,,0.25,0.1111111111111111,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,True,,,
2756,1610612752,Sasha Vujacic,Sasha Vujacic,2756,NYK,7620.0,127,-61,247,255,29,61,31,502,,4,,1.0,,2.0,,2.0,2.0,,2.0,14.0,4,19,2.0,16.0,6.0,20,283,1,3,,,2,1.0,4.0,1.0,3.0,4.0,4,3.0,3.0,,14.0,2.0,3,10.0,6.0,16.0,4.0,2.0,5.0,4.0,1.0,38.0,,4.0,3.0,7,2.0,12,4,16,5.0,4.0,1.0,5.0,,3.0,3.0,1.0,2.0,8.0,,2.0,11,16,1.0,8,,,,8.0,,2.0,,,,,3.0,29,0.5,0.5,0.5,0.125,0.125,0.21052631578947367,0.3333333333333333,0.25,0.2,0.3333333333333333,0.2,0.23684210526315788,0.3333333333333333,0.25,0.45714285714285713,0.15789473684210525,0.25,,15.972222222222223,0.625,0.13333333333333333,0.09722222222222222,0.04395604395604396,0.08108108108108109,,0.09174311926605505,0.02857142857142857,0.05714285714285714,,0.10714285714285714,0.13043478260869565,0.03571428571428571,,0.11428571428571428,,,,0.05714285714285714,,,0.05714285714285714,0.4,0.14285714285714285,0.14285714285714285,0.5,0.3333333333333333,,,0.4,,0.5714285714285714,0.14285714285714285,0.47698000000000007,0.44930000000000003,0.48599999999999993,0.05405405405405406,0.09523809523809523,0.1,0.15,14.357894736842105,25.106250000000003,0.11740890688259109,4.0,13.0,,1.0,,1.0,,,,,1.0,,,1.0,,0.043478260869565216,0.030303030303030304,0.047619047619047616,0.2222222222222222,,,0.37142857142857144,0.3076923076923077,0.36363636363636365,0.5,,0.2,,,,,,,,1.0,,0.15384615384615385,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,True,,,
