EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,Fg3aBlocked,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,PenaltyArc3Accuracy,Charge Fouls Drawn,BlockedCorner3,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,HeaveMakes,3pt And 1 Free Throw Trips,Corner3PctBlocked,LongMidRangePctBlocked,OffensiveGoaltends,on,Defensive 3 Seconds Violations,Clear Path Fouls
1629035,1610612738,Carsen Edwards,Carsen Edwards,1629035,BOS,10951.0,183,-15.0,393,394,103,152,47,787,3,11,,3.0,,1,,6,7.0,12.0,1.0,4.0,,,1.0,2.0,13.0,34.0,,,9.0,10,29,14.0,38.0,6.0,68,412,,6.0,,,2.0,2.0,1,5,3.0,11.0,1.0,12,14,6.0,27.0,15.0,,,34.0,13.0,4.0,12.0,3.0,15.0,2.0,1.0,10.0,,2.0,33.0,1.0,4.0,13,8.0,,21,5.0,26,1.0,3.0,2.0,1.0,7.0,1.0,7.0,2.0,,,,,9,2.0,2.0,8,19,,,1.0,13,9,1.0,4.0,,1.0,2.0,1.0,1.0,3.0,1.0,,12,103,6.0,,0.7,0.7,0.6428571428571429,0.3684210526315789,,0.2727272727272727,0.3684210526315789,0.3448275862068966,,0.2,0.4626865671641791,,0.34375,0.4788732394366197,0.14285714285714285,0.35294117647058826,0.5671641791044776,0.13793103448275862,0.2727272727272727,0.16666666666666666,17.362637362637365,0.7777777777777778,,0.09302325581395349,0.036036036036036036,0.15476190476190477,0.011363636363636364,0.12352941176470589,0.02512562814070352,0.08163265306122448,,0.013157894736842105,,,0.10256410256410256,0.2,0.14705882352941177,0.1875,0.027777777777777776,0.3333333333333333,0.16417910447761194,0.2727272727272727,0.375,0.6666666666666666,0.08955223880597014,,,,0.1791044776119403,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.05970149253731343,0.25,0.25,1.0,0.5074626865671642,0.38235294117647056,0.3939393939393939,0.6153846153846154,0.5,,,,,,,,,0.0625,,0.125,0.5,0.5625,0.7313432835820896,0.38235294117647056,0.5072393939393938,0.452725,0.49221875000000004,0.05714285714285714,0.125,,0.029411764705882353,0.17647058823529413,9.613793103448279,26.044736842105262,0.26208651399491095,2.0,1.0,1.0,2.0,,1.0,,,0.02631578947368421,0.029411764705882353,,0.2222222222222222,1.0,1.0,,,,,,,,,False,,
202330,1610612738,Gordon Hayward,Gordon Hayward,202330,BOS,87194.0,1453,374.0,3042,3011,828,854,325,6053,108,152,13.0,24.0,24.0,42,63.0,135,44.0,99.0,19.0,44.0,,3.0,5.0,11.0,55.0,146.0,7.0,12.0,44.0,215,386,74.0,190.0,94.0,746,3208,20.0,46.0,7.0,15.0,7.0,68.0,48,97,22.0,55.0,41.0,203,222,208.0,192.0,30.0,26.0,1.0,145.0,55.0,28.0,108.0,67.0,175.0,47.0,20.0,77.0,22.0,9.0,417.0,23.0,22.0,112,107.0,24.0,243,45.0,288,11.0,34.0,28.0,6.0,37.0,10.0,20.0,29.0,4.0,17.0,,3.0,66,6.0,21.0,30,75,4.0,4.0,8.0,107,113,12.0,46.0,1.0,15.0,19.0,9.0,10.0,19.0,14.0,,199,816,6.0,12.0,0.5162790697674419,0.5495049504950495,0.8648648648648649,0.3894736842105263,0.4666666666666667,0.4,0.3915343915343915,0.5569948186528497,0.43478260869565216,0.4948453608247423,0.5659722222222222,0.5,0.5328947368421053,0.5958466453674122,0.5230769230769231,0.5867052023121387,0.3298611111111111,0.07253886010362694,0.05921052631578947,0.14074074074074075,20.29964747356052,0.5606060606060606,0.2823529411764706,0.13226205191594562,0.028423772609819122,0.1848184818481848,0.03776683087027915,0.15477031802120142,0.03253796095444685,0.03257328990228013,0.03289473684210526,0.032454361054766734,0.0603448275862069,0.08496732026143791,0.13450292397660818,0.21739130434782608,0.19096509240246407,0.15966386554621848,0.043137254901960784,0.7368421052631579,0.2638888888888889,0.7105263157894737,0.7552447552447552,0.6203703703703703,0.234375,0.4666666666666667,0.5431034482758621,0.38095238095238093,0.171875,0.4444444444444444,0.4444444444444444,0.45454545454545453,0.0763888888888889,0.4318181818181818,0.4318181818181818,1.0,0.2534722222222222,0.3767123287671233,0.38461538461538464,0.8181818181818182,0.39344262295081966,0.5416666666666666,0.07692307692307693,0.04918032786885246,,,0.19672131147540983,0.5833333333333334,0.5714285714285714,0.27631578947368424,0.5714285714285714,0.07236842105263158,0.45454545454545453,0.2894736842105263,0.59375,0.3793103448275862,0.5037679130434785,0.4830965116279069,0.5049562913907285,0.07692307692307693,0.10952380952380952,0.005235602094240838,0.09115281501340483,0.27211796246648795,8.645336787564766,25.670526315789477,0.27218934911242604,17.0,3.0,4.0,3.0,,,,,0.015789473684210527,0.02054794520547945,0.012269938650306749,0.38636363636363635,,,,,,,,,,,False,,
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,82198.0,1370,235.0,2824,2807,682,737,311,5631,88,153,7.0,12.0,20.0,34,26.0,85,41.0,81.0,8.0,24.0,1.0,4.0,1.0,5.0,126.0,323.0,6.0,14.0,91.0,155,319,134.0,347.0,161.0,873,3067,12.0,21.0,7.0,18.0,6.0,51.0,31,72,34.0,96.0,64.0,228,78,232.0,189.0,213.0,6.0,2.0,321.0,126.0,46.0,125.0,81.0,206.0,54.0,27.0,85.0,28.0,12.0,493.0,12.0,21.0,54,84.0,1.0,139,33.0,172,8.0,40.0,22.0,18.0,54.0,14.0,28.0,37.0,12.0,26.0,1.0,6.0,91,5.0,17.0,43,73,1.0,1.0,,168,184,13.0,54.0,15.0,18.0,19.0,10.0,7.0,22.0,15.0,,223,673,5.0,12.0,0.25161290322580643,0.2565789473684211,0.4701492537313433,0.3861671469740634,0.3888888888888889,0.3541666666666667,0.3884057971014493,0.48589341692789967,0.5714285714285714,0.4305555555555556,0.5345345345345346,0.5769230769230769,0.4880952380952381,0.5825439783491204,0.5975609756097561,0.5618811881188119,0.521021021021021,0.14420062695924765,0.1568627450980392,0.24705882352941178,25.996860282574566,0.5934065934065934,0.011764705882352941,0.11336032388663968,0.029288702928870293,0.09262435677530018,0.019736842105263157,0.1042296072507553,0.02490566037735849,0.02287581699346405,0.03717472118959108,0.024096385542168676,,0.11072664359861592,0.1232876712328767,0.1,0.0944206008583691,0.08547008547008547,0.025236593059936908,0.6818181818181818,0.22972972972972974,0.5751633986928104,0.6821705426356589,0.23863636363636365,0.12762762762762764,0.3058823529411765,0.40625,0.19230769230769232,0.12162162162162163,0.5061728395061729,0.5125,0.3170731707317073,0.036036036036036036,0.3333333333333333,0.34782608695652173,1.0,0.484984984984985,0.39009287925696595,0.39622641509433965,0.4365079365079365,0.3076923076923077,0.5833333333333334,0.14285714285714285,0.10256410256410256,0.25,1.0,0.358974358974359,0.42857142857142855,0.3333333333333333,0.20238095238095238,0.5882352941176471,0.02976190476190476,0.2,0.5416666666666666,0.7507507507507507,0.3925233644859813,0.5138371040723982,0.5289673076923077,0.4915036363636363,0.0957004160887656,0.15,0.04155124653739612,0.058419243986254296,0.2611683848797251,7.589341692789967,26.148126801152742,0.2415014164305949,33.0,6.0,5.0,11.0,12.0,3.0,3.0,,0.01729106628242075,0.015479876160990712,0.028169014084507043,0.3626373626373626,14.0,,,2.0,,,1.0,0.041666666666666664,0.012345679012345678,,False,,
202954,1610612738,Brad Wanamaker,Brad Wanamaker,202954,BOS,51120.0,852,174.0,1778,1771,480,608,194,3549,53,78,4.0,5.0,16.0,23,16.0,48,9.0,24.0,4.0,6.0,,,,1.0,15.0,52.0,4.0,7.0,17.0,78,150,19.0,58.0,89.0,302,1901,4.0,6.0,4.0,7.0,4.0,24.0,26,45,2.0,18.0,28.0,86,62,94.0,48.0,9.0,4.0,,52.0,15.0,14.0,66.0,51.0,117.0,41.0,10.0,43.0,12.0,11.0,285.0,6.0,8.0,33,41.0,1.0,75,14.0,89,2.0,41.0,9.0,32.0,23.0,9.0,14.0,26.0,4.0,9.0,2.0,8.0,49,6.0,8.0,38,90,2.0,5.0,,66,94,8.0,43.0,,8.0,6.0,3.0,3.0,6.0,4.0,,84,477,9.0,6.0,0.3974358974358974,0.40789473684210525,0.8421052631578947,0.3275862068965517,0.5714285714285714,0.1111111111111111,0.3275862068965517,0.52,0.6666666666666666,0.5777777777777777,0.5120192307692307,0.7692307692307693,0.4603174603174603,0.601593625498008,0.8,0.5584415584415584,0.27884615384615385,0.09333333333333334,0.07692307692307693,0.14583333333333334,15.007503751875939,0.46938775510204084,0.01639344262295082,0.09382151029748284,0.017897091722595078,0.0829145728643216,0.01791044776119403,0.08862275449101796,0.017902813299232736,0.018072289156626505,0.015789473684210527,0.01824817518248175,0.01639344262295082,0.09868421052631579,0.10416666666666667,0.06451612903225806,0.056962025316455694,0.18292682926829268,0.021052631578947368,0.6666666666666666,0.375,0.6794871794871795,0.7361111111111112,0.4339622641509434,0.23076923076923078,0.3333333333333333,0.3902439024390244,0.4375,0.11538461538461539,0.375,0.391304347826087,0.1111111111111111,0.028846153846153848,0.6666666666666666,0.6666666666666666,1.0,0.25,0.28846153846153844,0.28846153846153844,0.8,0.38461538461538464,0.8,0.5,,,,0.5384615384615384,0.5714285714285714,1.0,0.36507936507936506,0.6956521739130435,0.015873015873015872,,0.2698412698412698,0.6538461538461539,0.28846153846153844,0.5138016826923079,0.5608166666666666,0.4866666666666667,0.17695473251028807,0.23243243243243245,,0.07947019867549669,0.2847682119205298,6.740000000000001,25.781034482758628,0.26996625421822273,2.0,,1.0,1.0,,,,,,,0.02197802197802198,0.11764705882352941,1.0,,,,,,,,0.041666666666666664,,False,,
1629641,1610612738,Romeo Langford,Romeo Langford,1629641,BOS,15389.0,256,95.0,531,533,156,196,63,1064,12,21,2.0,6.0,4.0,6,3.0,11,2.0,3.0,3.0,9.0,,,1.0,3.0,2.0,8.0,,1.0,3.0,17,35,5.0,17.0,10.0,59,530,3.0,7.0,,1.0,,6.0,4,8,1.0,6.0,8.0,19,18,16.0,15.0,,6.0,1.0,7.0,2.0,5.0,4.0,3.0,7.0,3.0,,2.0,1.0,1.0,17.0,2.0,8.0,6,10.0,2.0,18,10.0,28,2.0,8.0,5.0,3.0,4.0,,2.0,2.0,,2.0,1.0,,6,1.0,1.0,15,27,1.0,3.0,,12,13,,3.0,1.0,2.0,6.0,4.0,2.0,6.0,6.0,,17,155,3.0,1.0,0.5294117647058824,0.6428571428571429,1.0,0.29411764705882354,,0.16666666666666666,0.3125,0.4857142857142857,0.42857142857142855,0.5,0.47115384615384615,0.375,0.39285714285714285,0.5086206896551724,0.375,0.5277777777777778,0.3269230769230769,0.14285714285714285,0.19047619047619047,0.09090909090909091,10.543657331136737,0.6666666666666666,0.1,0.07142857142857142,0.05405405405405406,0.05454545454545454,0.0196078431372549,0.064,0.04,0.07692307692307693,0.03508771929824561,0.02531645569620253,,0.034482758620689655,0.1,0.09375,0.06741573033707865,,0.08333333333333333,1.0,0.40384615384615385,0.5714285714285714,0.7058823529411765,0.5,0.21153846153846154,0.2727272727272727,0.3,0.3333333333333333,0.057692307692307696,0.6666666666666666,0.6666666666666666,1.0,0.17307692307692307,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,0.25,0.25,1.0,0.75,0.3333333333333333,,,,,0.125,,,0.42857142857142855,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.21428571428571427,0.7307692307692307,0.2857142857142857,0.5087686274509804,0.5645214285714286,0.4936846153846154,0.07142857142857142,0.07894736842105263,0.05555555555555555,0.1016949152542373,0.3220338983050847,4.502857142857144,26.405882352941177,0.2937853107344633,,,,2.0,,,,,,,0.038461538461538464,,3.0,,,,,,,,,,False,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,89973.0,1500,263.0,3130,3122,983,969,372,6252,33,69,3.0,10.0,8.0,21,42.0,107,9.0,38.0,17.0,45.0,1.0,6.0,1.0,4.0,81.0,253.0,7.0,26.0,83.0,84,214,98.0,298.0,98.0,560,3326,7.0,23.0,8.0,32.0,7.0,45.0,24,68,27.0,87.0,43.0,172,54,114.0,219.0,75.0,4.0,4.0,249.0,81.0,17.0,163.0,82.0,245.0,52.0,30.0,112.0,27.0,24.0,572.0,14.0,19.0,67,74.0,6.0,147,35.0,182,8.0,87.0,61.0,26.0,47.0,14.0,36.0,31.0,,11.0,5.0,6.0,78,6.0,30.0,57,122,3.0,5.0,1.0,118,120,6.0,32.0,9.0,18.0,24.0,14.0,9.0,26.0,18.0,,170,973,15.0,18.0,0.32142857142857145,0.32926829268292684,0.7448979591836735,0.3288590604026846,0.25,0.3103448275862069,0.3333333333333333,0.3925233644859813,0.30434782608695654,0.35294117647058826,0.451171875,0.34545454545454546,0.4161290322580645,0.49645390070921985,0.375,0.47513812154696133,0.58203125,0.0794392523364486,0.11594202898550725,0.06542056074766354,18.069237264283704,0.6025641025641025,0.06521739130434782,0.09378960709759189,0.0231990231990232,0.0975254730713246,0.020958083832335328,0.09552845528455285,0.02219233355749832,0.023054755043227664,0.025396825396825397,0.018691588785046728,0.03007518796992481,0.11683848797250859,0.0736196319018405,0.09302325581395349,0.09549549549549549,0.10606060606060606,0.026402640264026403,0.6923076923076923,0.134765625,0.4782608695652174,0.5409836065573771,0.21212121212121213,0.208984375,0.3925233644859813,0.42,0.40476190476190477,0.07421875,0.23684210526315788,0.25,0.3333333333333333,0.087890625,0.37777777777777777,0.37777777777777777,1.0,0.494140625,0.3201581027667984,0.3201581027667984,0.691358024691358,0.18181818181818182,0.3,0.6666666666666666,0.10909090909090909,0.16666666666666666,1.0,0.4727272727272727,0.2692307692307692,0.8571428571428571,0.13548387096774195,0.38095238095238093,0.025806451612903226,0.25,0.535483870967742,0.716796875,0.3253012048192771,0.5078156496062991,0.4884487804878048,0.47477284768211914,0.07509157509157509,0.13333333333333333,0.029411764705882353,0.08035714285714286,0.30714285714285716,7.883177570093459,26.15134228187919,0.31405750798722043,26.0,,6.0,15.0,1.0,2.0,2.0,1.0,,,0.01910828025477707,0.3132530120481928,9.0,,2.0,1.0,0.022988505747126436,,1.0,,0.05263157894736842,,False,,
1629682,1610612738,Tremont Waters,Tremont Waters,1629682,BOS,2817.0,47,24.0,98,100,42,46,17,198,3,3,,,2.0,2,2.0,5,,,,1.0,,1.0,,,,9.0,,1.0,2.0,5,8,,10.0,6.0,16,98,,,,2.0,,,3,4,,2.0,4.0,10,2,8.0,,,,,9.0,,,4.0,3.0,7.0,1.0,2.0,2.0,,2.0,17.0,,,3,1.0,,4,,4,,4.0,2.0,2.0,2.0,,1.0,,,1.0,,,2,,1.0,3,7,,,,3,6,,1.0,,2.0,,,,,,,10,42,2.0,2.0,0.2,0.2,,,,,,0.625,,0.75,0.2777777777777778,,0.5,0.38095238095238093,,0.625,0.5555555555555556,,,,19.65811965811966,1.0,,0.041666666666666664,,0.13043478260869565,,0.0851063829787234,,,,,,0.14285714285714285,,,0.1111111111111111,0.2,,,0.16666666666666666,1.0,1.0,0.3333333333333333,0.2777777777777778,0.4,0.4,,,,,,0.05555555555555555,,,,0.5,,,,,,,0.5,,,0.5,,,0.3333333333333333,1.0,,,0.3333333333333333,0.7222222222222222,,0.5010277777777777,0.54915,0.5261166666666667,0.05263157894736842,0.1111111111111111,,,0.625,5.6125,26.610000000000003,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,False,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,50194.0,837,173.0,1743,1745,524,615,206,3488,35,55,10.0,18.0,11.0,18,11.0,27,2.0,6.0,12.0,40.0,1.0,2.0,3.0,10.0,7.0,36.0,,4.0,5.0,48,88,19.0,76.0,30.0,183,1854,13.0,24.0,1.0,6.0,3.0,32.0,16,30,3.0,15.0,15.0,56,62,34.0,54.0,3.0,24.0,1.0,35.0,7.0,11.0,33.0,18.0,51.0,15.0,3.0,21.0,7.0,5.0,120.0,21.0,23.0,37,51.0,8.0,96,44.0,140,3.0,23.0,16.0,7.0,15.0,2.0,12.0,20.0,2.0,3.0,1.0,1.0,35,1.0,7.0,66,124,2.0,7.0,12.0,49,41,6.0,17.0,,7.0,26.0,17.0,7.0,30.0,18.0,,56,520,13.0,6.0,0.6458333333333334,0.8611111111111112,0.9473684210526315,0.25,0.16666666666666666,0.2,0.25333333333333335,0.5454545454545454,0.5416666666666666,0.5333333333333333,0.46646341463414637,0.48333333333333334,0.45555555555555555,0.5027472527472527,0.5161290322580645,0.5185185185185185,0.4634146341463415,0.125,0.14545454545454545,0.07407407407407407,10.89808274470232,0.42857142857142855,0.14285714285714285,0.12171837708830549,0.05263157894736842,0.09762532981530343,0.05570291777188329,0.11027568922305764,0.05405405405405406,0.03804347826086957,0.06857142857142857,0.0664451827242525,0.013157894736842105,0.14705882352941177,0.10857142857142857,0.1111111111111111,0.10163934426229508,0.08108108108108109,0.036585365853658534,0.6,0.3353658536585366,0.6363636363636364,0.7446808510638298,0.6857142857142857,0.16463414634146342,0.4074074074074074,0.44,0.45454545454545453,0.036585365853658534,0.3333333333333333,0.4,1.0,0.24390243902439024,0.3,0.3,0.9166666666666666,0.21951219512195122,0.19444444444444445,0.19444444444444445,1.0,0.6,0.5555555555555556,,0.06666666666666667,0.5,1.0,0.13333333333333333,,,0.4,0.6111111111111112,0.2222222222222222,0.3,0.1111111111111111,0.7987804878048781,0.2,0.52828773006135,0.5581775,0.5177136363636363,0.09714285714285714,0.1717171717171717,,0.17486338797814208,0.30601092896174864,4.6840909090909095,24.856578947368416,0.3006310958118187,,,5.0,7.0,,4.0,2.0,1.0,,,0.05128205128205128,,5.0,2.0,,2.0,,,,,0.16666666666666666,,False,,
1629750,1610612738,Javonte Green,Javonte Green,1629750,BOS,16995.0,283,46.0,592,602,169,265,61,1194,22,35,3.0,9.0,9.0,12,6.0,16,1.0,2.0,3.0,9.0,,,1.0,3.0,2.0,11.0,,,2.0,29,53,5.0,20.0,14.0,87,637,3.0,9.0,,,,6.0,11,16,1.0,5.0,5.0,30,40,18.0,15.0,,4.0,1.0,10.0,2.0,3.0,12.0,5.0,17.0,4.0,1.0,9.0,1.0,2.0,39.0,6.0,5.0,22,18.0,3.0,43,11.0,54,,12.0,8.0,4.0,9.0,2.0,5.0,5.0,1.0,4.0,,1.0,14,,,17,33,,,,17,22,2.0,11.0,,1.0,5.0,3.0,2.0,5.0,,,30,169,4.0,1.0,0.6896551724137931,0.7407407407407407,1.0,0.25,,0.2,0.2631578947368421,0.5471698113207547,0.3333333333333333,0.6875,0.5,0.3333333333333333,0.5952380952380952,0.5240963855421686,0.3333333333333333,0.6,0.273972602739726,0.05660377358490566,0.02857142857142857,0.125,14.696969696969697,0.6428571428571429,0.14285714285714285,0.11392405063291139,0.03597122302158273,0.1774193548387097,0.05263157894736842,0.14184397163120568,0.043478260869565216,0.05454545454545454,0.030303030303030304,0.06666666666666667,,0.06896551724137931,0.07936507936507936,0.24324324324324326,0.1797752808988764,0.17142857142857143,,,0.4794520547945205,0.6285714285714286,0.6470588235294118,0.6818181818181818,0.2191780821917808,0.375,0.42857142857142855,0.8333333333333334,0.0273972602739726,0.5,0.5,,0.1232876712328767,0.3333333333333333,0.3333333333333333,1.0,0.1506849315068493,0.18181818181818182,0.18181818181818182,1.0,1.0,0.3333333333333333,,,,,,,,0.5714285714285714,0.75,0.14285714285714285,0.3333333333333333,0.09523809523809523,0.7534246575342466,0.2,0.556240277777778,0.6061333333333333,0.5939547619047619,0.13414634146341464,0.1774193548387097,,0.06896551724137931,0.3448275862068966,3.4830188679245286,25.684999999999995,0.28547297297297297,,,1.0,1.0,,,,,,,,,,,,,,,,,,,False,,
202683,1610612738,Enes Kanter,Enes Kanter,202683,BOS,36265.0,604,147.0,1245,1233,303,445,169,2478,94,155,42.0,75.0,30.0,41,18.0,36,2.0,6.0,,1.0,,,,1.0,1.0,5.0,,,2.0,114,197,1.0,6.0,45.0,276,1343,44.0,79.0,,,14.0,102.0,34,48,1.0,3.0,15.0,86,116,112.0,3.0,,68.0,,5.0,1.0,19.0,24.0,8.0,32.0,7.0,1.0,18.0,6.0,,72.0,21.0,67.0,73,88.0,13.0,174,90.0,264,15.0,13.0,8.0,5.0,14.0,2.0,8.0,19.0,,6.0,,6.0,33,4.0,7.0,37,55,,5.0,6.0,54,61,8.0,27.0,,8.0,25.0,8.0,15.0,25.0,15.0,4.0,86,302,5.0,6.0,0.5087719298245614,0.725,1.0,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.5786802030456852,0.5569620253164557,0.7083333333333334,0.5689655172413793,0.5569620253164557,0.696078431372549,0.6,0.5862068965517241,0.7166666666666667,0.029556650246305417,0.09644670050761421,0.11612903225806452,0.027777777777777776,18.106427090532133,0.42424242424242425,0.30952380952380953,0.2962962962962963,0.18356164383561643,0.2693726937269373,0.0963302752293578,0.2834507042253521,0.1509433962264151,0.2484076433121019,0.15492957746478872,0.07428571428571429,0.18604651162790697,0.2871287128712871,0.3064516129032258,0.2916666666666667,0.2672811059907834,0.2777777777777778,0.22058823529411764,0.6,0.7635467980295566,0.6064516129032258,0.6861313868613139,0.5,0.17733990147783252,0.5,0.5142857142857142,0.5,0.029556650246305417,0.3333333333333333,0.3333333333333333,1.0,0.0049261083743842365,,,,0.024630541871921183,0.2,0.2,1.0,0.9493670886075949,0.56,0.09523809523809523,,,,,,,0.803921568627451,0.7317073170731707,0.0196078431372549,,0.0392156862745098,0.7931034482758621,0.2,0.5241460591133003,0.5585369230769232,0.5232284313725489,0.12162162162162163,0.125,,0.3695652173913043,0.3115942028985507,3.128426395939087,25.666666666666668,0.2433734939759036,1.0,,15.0,1.0,,,,,,,0.09090909090909091,0.5,,,2.0,2.0,0.06896551724137931,,,,,,False,,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,16043.0,267,36.0,561,570,210,216,58,1131,46,54,12.0,14.0,19.0,21,3.0,6,2.0,3.0,,,,,,,,,,,,51,63,,,19.0,121,649,12.0,15.0,,,3.0,27.0,21,25,,,11.0,53,80,22.0,,,18.0,,,,1.0,11.0,7.0,18.0,6.0,1.0,8.0,2.0,1.0,43.0,9.0,15.0,30,24.0,5.0,59,24.0,83,,13.0,11.0,2.0,6.0,,5.0,6.0,1.0,1.0,,1.0,12,,5.0,24,37,,1.0,2.0,24,28,4.0,10.0,,6.0,22.0,9.0,10.0,25.0,14.0,1.0,53,210,3.0,6.0,0.7843137254901961,0.9523809523809523,,,,,,0.8095238095238095,0.8,0.84,0.8095238095238095,0.8,0.84,0.8066666666666666,0.75,0.803030303030303,,0.015873015873015872,0.018518518518518517,,13.942307692307692,0.5,0.19230769230769232,0.16901408450704225,0.11450381679389313,0.2631578947368421,0.08181818181818182,0.2109375,0.0995850622406639,0.07692307692307693,0.15517241379310345,0.07692307692307693,0.10526315789473684,0.21739130434782608,0.18181818181818182,0.0975609756097561,0.2608695652173913,0.2727272727272727,,0.56,0.8571428571428571,0.8518518518518519,0.8679245283018868,0.782608695652174,0.09523809523809523,0.5,0.5,1.0,0.047619047619047616,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.9333333333333333,0.8571428571428571,0.25,,,,,,,0.84,0.9047619047619048,,,,0.8571428571428571,,0.6004873015873013,0.5632599999999999,0.5892960000000002,0.14492753623188406,0.14492753623188406,,0.2231404958677686,0.4380165289256198,2.6349206349206358,,0.37433155080213903,,,2.0,3.0,,3.0,2.0,3.0,,,0.08823529411764706,,,1.0,,3.0,,,,,,,False,4.0,
1629605,1610612738,Tacko Fall,Tacko Fall,1629605,BOS,1072.0,18,4.0,37,36,3,12,2,73,4,5,1.0,1.0,1.0,1,1.0,1,,,,,,,,,,,,,,5,6,,,1.0,11,32,1.0,1.0,,,,2.0,1,1,,,1.0,3,6,4.0,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,1,6.0,,7,1.0,8,,1.0,1.0,,2.0,,,,,2.0,,,2,,,1,1,,,,2,2,,1.0,,,3.0,1.0,2.0,3.0,2.0,,3,3,,,0.6,0.6,,,,,,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,1.0,0.7857142857142857,1.0,0.75,,0.16666666666666666,0.2,,23.076923076923077,1.0,,0.4,0.125,0.16666666666666666,,0.3333333333333333,0.07692307692307693,0.5,,,,0.3333333333333333,0.4,0.42857142857142855,0.16666666666666666,,,0.6666666666666666,0.8333333333333334,0.8,1.0,0.75,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,0.8333333333333334,,0.5463666666666667,0.5737,0.7131,0.14285714285714285,0.14285714285714285,,0.18181818181818182,0.2727272727272727,2.3166666666666664,,0.08108108108108109,,,1.0,,,,,,,,,,,,,,,,,,,,False,,
1629738,1610612738,Vincent Poirier,Vincent Poirier,1629738,BOS,4235.0,71,24.0,160,160,50,92,17,320,8,10,4.0,4.0,2.0,2,1.0,3,3.0,3.0,,,,,,,1.0,2.0,,,2.0,12,16,1.0,2.0,5.0,32,168,4.0,4.0,,,,8.0,3,4,1.0,2.0,4.0,13,16,8.0,3.0,,8.0,,2.0,1.0,,2.0,3.0,5.0,3.0,,2.0,,,13.0,4.0,2.0,7,7.0,6.0,20,6.0,26,,1.0,1.0,,2.0,,1.0,2.0,,1.0,,1.0,4,,2.0,10,13,,1.0,1.0,6,5,1.0,2.0,,1.0,4.0,3.0,1.0,4.0,3.0,,13,50,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,,0.5,0.5,0.75,1.0,0.75,0.75,1.0,0.75,0.8,1.0,0.8125,0.1111111111111111,,,,13.559322033898304,0.5,0.6666666666666666,0.1891891891891892,0.058823529411764705,0.21875,0.12903225806451613,0.2028985507246377,0.09230769230769231,0.06666666666666667,0.06666666666666667,0.125,0.14285714285714285,,0.14285714285714285,0.45454545454545453,0.2,0.2857142857142857,,0.75,0.5555555555555556,0.8,0.8,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,0.1111111111111111,0.5,0.5,1.0,1.0,1.0,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,0.6666666666666666,0.5,0.5123833333333333,0.6205,0.4859,0.10526315789473684,0.11764705882352941,,0.25,0.40625,6.00625,26.05,0.3125,1.0,,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,False,,
