EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,Steals,LostBallSteals,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FtPoints,PenaltyFtPoints,NonHeaveArc3FGA,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,Fouls,Offensive Fouls,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,on,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Technical Free Throw Trips,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedCorner3
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,109440.0,1824,-295,3734,3721,749,7455,79.0,167.0,59.0,7.0,175.0,403.0,296.0,728.0,4324.0,37.0,79.0,55.0,152.0,252.0,42.0,10.0,152.0,738,0.43424317617866004,0.46835443037974683,0.47567954220314734,0.48880597014925375,0.49590723055934516,0.5170068027210885,0.4234620886981402,20.671046457062413,0.23891273247496422,0.47305389221556887,0.4968553459119497,0.0844062947067239,0.05223880597014925,0.630901287553648,0.4984048710601719,0.4820766917293234,0.2087912087912088,8.51861042183623,26.211486486486503,0.2005891805034815,91.0,237.0,48.0,63.0,21.0,236.0,21.0,60.0,151.0,30.0,91.0,72.0,7.0,4.0,0.1301859799713877,0.33905579399141633,0.3582089552238806,92.0,5.0,45.0,84.0,111.0,0.04712041884816754,0.04825581395348837,0.04,False,720.0,473.0,64.0,145.0,6.0,14.0,15.0,33.0,32.0,24.0,4.0,8.0,2.0,81.0,7.0,22.0,17.0,105.0,12.0,33.0,11.0,30.0,3.0,60.0,19.0,98.0,231.0,84.0,4.0,1.0,81.0,34.0,4.0,137.0,92.0,229.0,74.0,18.0,103.0,26.0,8.0,550.0,13.0,14.0,,38.0,1.0,27.0,10.0,32.0,91.0,69.0,10.0,22.0,16.0,6.0,49.0,,5.0,5.0,1.0,10.0,5.0,32.0,4.0,3.0,1.0,4.0,2.0,,,7.0,0.28,0.2832369942196532,0.7333333333333333,0.3547297297297297,0.36666666666666664,0.34545454545454546,0.3559322033898305,0.36363636363636365,0.4523809523809524,0.46153846153846156,0.013513513513513514,0.08436724565756824,0.16551724137931034,0.04790419161676647,0.02197802197802198,,0.6026490066225165,0.011904761904761904,,0.013397129186602871,0.04967320261437908,0.017759562841530054,0.015194147439504783,0.0136986301369863,0.009389671361502348,0.022099447513812154,0.020338983050847456,0.007042253521126761,0.05555555555555555,0.04040404040404041,0.05218855218855219,0.04093567251461988,0.026595744680851064,0.5,0.20743919885550788,0.4413793103448276,0.5289256198347108,0.25,0.2911392405063291,0.3516483516483517,0.3595505617977528,0.3125,0.4067796610169492,0.4067796610169492,0.9583333333333334,0.34177215189873417,0.34763948497854075,0.6666666666666666,0.2222222222222222,0.42857142857142855,0.16666666666666666,0.12698412698412698,0.5,1.0,0.3492063492063492,0.3181818181818182,1.0,0.2462686567164179,0.45454545454545453,0.2857142857142857,0.3541666666666667,0.3432203389830508,0.49235,0.0440771349862259,0.07441860465116279,0.08241758241758242,8.0,,,,0.016877637130801686,,,1.0,,,,
1629645,1610612739,Kevin Porter Jr.,Kevin Porter Jr.,1629645,CLE,69706.0,1162,-289,2356,2379,610,4735,20.0,64.0,35.0,9.0,133.0,263.0,158.0,498.0,2753.0,32.0,56.0,40.0,122.0,148.0,46.0,12.0,118.0,604,0.5057034220532319,0.5714285714285714,0.504750593824228,0.4895833333333333,0.535483870967742,0.5545454545454546,0.3752969121140142,20.797614610510625,0.15201900237529692,0.3125,0.36363636363636365,0.0831353919239905,0.09375,0.6935866983372921,0.5316936904761908,0.5457405263157896,0.24497991967871485,7.038403041825098,25.555696202531646,0.25891341256366723,65.0,123.0,31.0,73.0,28.0,122.0,9.0,32.0,93.0,28.0,86.0,101.0,7.0,3.0,0.1543942992874109,0.2921615201900237,0.3229166666666667,135.0,4.0,71.0,140.0,162.0,0.12792792792792793,0.12686567164179105,0.08196721311475409,False,593.0,287.0,92.0,134.0,17.0,22.0,23.0,31.0,21.0,14.0,1.0,1.0,3.0,39.0,4.0,13.0,7.0,53.0,20.0,31.0,5.0,14.0,8.0,63.0,10.0,118.0,120.0,39.0,10.0,1.0,39.0,29.0,3.0,81.0,28.0,109.0,24.0,4.0,54.0,23.0,4.0,246.0,6.0,16.0,,65.0,4.0,22.0,8.0,34.0,61.0,42.0,6.0,19.0,3.0,5.0,61.0,7.0,2.0,,2.0,7.0,13.0,50.0,13.0,7.0,6.0,14.0,6.0,,,13.0,0.44360902255639095,0.4609375,0.7547169811320755,0.33544303797468356,0.35714285714285715,0.25,0.3375796178343949,0.6451612903225806,0.6111111111111112,0.6428571428571429,0.0189873417721519,0.11026615969581749,0.1417910447761194,0.140625,0.015384615384615385,,0.6559139784946236,0.07272727272727272,,0.026016260162601626,0.12572533849129594,0.011516314779270634,0.01936619718309859,0.03875968992248062,0.016597510373443983,0.017241379310344827,0.014457831325301205,,0.1568627450980392,0.13675213675213677,0.13076923076923078,0.11023622047244094,0.04060913705583756,0.42857142857142855,0.3182897862232779,0.6865671641791045,0.8,0.5652173913043478,0.15,0.3230769230769231,0.328125,0.19047619047619047,0.4,0.4,0.8571428571428571,0.3170731707317073,0.325,0.717948717948718,0.4888888888888889,0.7727272727272727,0.5882352941176471,0.022222222222222223,1.0,1.0,0.28888888888888886,0.3076923076923077,1.0,0.3229166666666667,0.7419354838709677,0.3333333333333333,0.22580645161290322,0.319672131147541,0.5604566666666667,0.1091703056768559,0.16666666666666666,0.12650602409638553,2.0,,,,0.024390243902439025,,5.0,,,1.0,1.0,
203903,1610612739,Jordan Clarkson,Jordan Clarkson,203903,CLE,39946.0,666,-96,1342,1341,384,2683,26.0,63.0,28.0,11.0,85.0,167.0,159.0,423.0,1543.0,26.0,54.0,38.0,118.0,120.0,17.0,4.0,118.0,377,0.5089820359281437,0.48148148148148145,0.5322085889570553,0.4782608695652174,0.584958217270195,0.5318181818181819,0.48773006134969327,25.867714472822527,0.19325153374233128,0.4126984126984127,0.4727272727272727,0.08588957055214724,0.11956521739130435,0.7484662576687117,0.5154490797546013,0.5067788043478262,0.2789598108747045,5.777245508982037,25.53647798742139,0.28614008941877794,19.0,131.0,27.0,76.0,30.0,131.0,4.0,18.0,39.0,12.0,67.0,86.0,11.0,8.0,0.05828220858895705,0.401840490797546,0.29347826086956524,33.0,3.0,21.0,48.0,69.0,0.0625,0.07654723127035831,0.032520325203252036,False,353.0,155.0,54.0,85.0,9.0,12.0,19.0,28.0,5.0,11.0,4.0,7.0,3.0,48.0,1.0,3.0,9.0,59.0,9.0,14.0,5.0,10.0,3.0,36.0,12.0,50.0,138.0,39.0,10.0,,48.0,21.0,1.0,36.0,34.0,70.0,20.0,14.0,26.0,9.0,1.0,174.0,10.0,11.0,,26.0,1.0,21.0,7.0,13.0,21.0,17.0,5.0,4.0,4.0,3.0,12.0,,,,1.0,1.0,11.0,30.0,8.0,3.0,4.0,8.0,6.0,,,3.0,0.29411764705882354,0.3125,0.7796610169491526,0.3710691823899371,0.5,0.3157894736842105,0.3710691823899371,0.6428571428571429,0.6875,0.6923076923076923,0.006289308176100629,0.12574850299401197,0.12941176470588237,0.12698412698412698,0.10526315789473684,0.03571428571428571,0.5384615384615384,0.02702702702702703,,0.03323262839879154,0.09352517985611511,0.031446540880503145,0.032357473035439135,0.03731343283582089,0.04316546762589928,,0.02702702702702703,0.05084745762711865,0.05714285714285714,0.1232876712328767,0.09216589861751152,0.09836065573770492,0.0457516339869281,0.75,0.2607361963190184,0.6352941176470588,0.7297297297297297,0.3148148148148148,0.23076923076923078,0.2631578947368421,0.29411764705882354,0.4,0.39285714285714285,0.4074074074074074,1.0,0.366412213740458,0.366412213740458,0.7291666666666666,0.5,0.75,0.2222222222222222,0.2916666666666667,0.5714285714285714,1.0,0.125,0.3333333333333333,1.0,0.30434782608695654,0.6785714285714286,0.2727272727272727,0.3333333333333333,0.366412213740458,0.577765625,0.10632183908045977,0.16129032258064516,0.0851063829787234,1.0,4.0,7.0,1.0,,0.043209876543209874,,5.0,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,106800.0,1780,-270,3655,3624,690,7279,55.0,113.0,60.0,3.0,181.0,337.0,390.0,987.0,4273.0,31.0,57.0,66.0,196.0,150.0,33.0,10.0,194.0,682,0.5370919881305638,0.543859649122807,0.5502063273727648,0.532520325203252,0.5947109471094711,0.6089743589743589,0.5364511691884457,22.92318805682639,0.15543328748280605,0.48672566371681414,0.5188679245283019,0.08253094910591471,0.024390243902439025,0.6973865199449794,0.5039545454545455,0.4749089430894309,0.19858156028368795,9.287240356083084,26.175641025641024,0.18878248974008208,107.0,330.0,63.0,187.0,65.0,330.0,20.0,49.0,140.0,26.0,163.0,219.0,15.0,13.0,0.14718019257221457,0.45392022008253097,0.5121951219512195,90.0,7.0,247.0,493.0,547.0,0.2726269315673289,0.28773875539125077,0.2882882882882883,False,643.0,429.0,69.0,117.0,13.0,27.0,9.0,20.0,57.0,28.0,7.0,9.0,1.0,118.0,4.0,33.0,22.0,146.0,24.0,53.0,11.0,42.0,21.0,102.0,23.0,212.0,408.0,30.0,22.0,,118.0,22.0,7.0,119.0,59.0,178.0,41.0,18.0,91.0,23.0,5.0,415.0,23.0,31.0,,220.0,26.0,54.0,4.0,23.0,91.0,68.0,5.0,23.0,8.0,15.0,53.0,,4.0,9.0,9.0,5.0,10.0,68.0,19.0,12.0,7.0,19.0,13.0,,2.0,6.0,0.585635359116022,0.6235294117647059,0.9315068493150684,0.37435897435897436,0.2619047619047619,0.3484848484848485,0.37435897435897436,0.4528301886792453,0.4263157894736842,0.4855769230769231,0.017948717948717947,0.06528189910979229,0.1111111111111111,0.061946902654867256,0.018691588785046728,0.06666666666666667,0.65,0.35135135135135137,,0.03153611393692777,0.3068340306834031,0.031081081081081083,0.03134068485200232,0.038834951456310676,0.024630541871921183,0.030303030303030304,0.02861952861952862,0.0410958904109589,0.23604060913705585,0.3240223463687151,0.30129390018484287,0.32386363636363635,0.01084010840108401,0.6842105263157895,0.1609353507565337,0.5897435897435898,0.6634615384615384,0.6521739130434783,0.5454545454545454,0.5327102803738317,0.5428571428571428,0.543859649122807,0.4666666666666667,0.5,0.9642857142857143,0.3575757575757576,0.36085626911314983,0.923728813559322,0.28421052631578947,0.48148148148148145,0.15384615384615385,0.09473684210526316,0.7777777777777778,1.0,0.3473684210526316,0.12121212121212122,1.0,0.16260162601626016,0.45,0.3333333333333333,0.3492063492063492,0.3575757575757576,0.5072039682539682,0.10150375939849623,0.17215189873417722,0.1033434650455927,3.0,,13.0,,0.00909090909090909,0.03225806451612903,,25.0,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,103069.0,1718,-375,3475,3502,673,6977,91.0,212.0,3.0,1.0,279.0,539.0,23.0,684.0,4097.0,49.0,95.0,5.0,137.0,224.0,33.0,10.0,134.0,660,0.5176252319109462,0.5157894736842106,0.5204626334519573,0.52,0.5377358490566038,0.5310077519379846,0.04092526690391459,18.4611541343992,0.37722419928825623,0.42924528301886794,0.4739583333333333,0.005338078291814947,0.01,0.5960854092526691,0.5183536541889483,0.5117121212121212,0.20029239766081872,4.185714285714289,26.45652173913044,0.19366906474820145,15.0,20.0,4.0,99.0,33.0,20.0,6.0,53.0,103.0,17.0,168.0,161.0,20.0,17.0,0.026690391459074734,0.03558718861209965,0.04,124.0,13.0,187.0,350.0,576.0,0.21034870641169853,0.20734744707347447,0.23547400611620795,False,599.0,461.0,187.0,312.0,57.0,114.0,32.0,49.0,1.0,1.0,,2.0,,8.0,1.0,3.0,2.0,9.0,71.0,148.0,1.0,5.0,28.0,173.0,2.0,334.0,18.0,9.0,106.0,,8.0,64.0,1.0,70.0,50.0,120.0,42.0,8.0,33.0,28.0,9.0,290.0,63.0,162.0,1.0,146.0,17.0,226.0,19.0,23.0,50.0,20.0,1.0,30.0,10.0,14.0,61.0,9.0,15.0,,31.0,4.0,14.0,68.0,50.0,34.0,16.0,50.0,35.0,5.0,4.0,9.0,0.5985663082437276,0.7389380530973452,0.6666666666666666,0.391304347826087,0.2,0.4,0.391304347826087,0.4797297297297297,0.4738562091503268,0.5,0.043478260869565216,0.11873840445269017,0.14102564102564102,0.09433962264150944,,,0.4854368932038835,0.2982456140350877,0.0125,0.15851272015655576,0.20362622036262204,0.09618320610687023,0.13416815742397137,0.18974358974358974,0.14725274725274726,0.11864406779661017,0.09497206703910614,0.1016949152542373,0.18556701030927836,0.21839080459770116,0.21223021582733814,0.17391304347826086,0.09313725490196079,0.7,0.5551601423487544,0.5993589743589743,0.6977611940298507,0.6149732620320856,0.5604395604395604,0.06666666666666667,0.06666666666666667,1.0,0.3333333333333333,0.3333333333333333,,0.4,0.42105263157894735,0.75,0.7450980392156863,0.5,0.10526315789473684,0.013071895424836602,,,0.0196078431372549,0.3333333333333333,,0.49,0.6530612244897959,,0.5,0.4,0.5523443548387097,0.11038961038961038,0.11467116357504216,0.25292397660818716,3.0,,,,0.05,,6.0,,3.0,,,
203083,1610612739,Andre Drummond,Andre Drummond,203083,CLE,13474.0,225,-69,471,464,101,935,7.0,17.0,5.0,,54.0,91.0,14.0,140.0,568.0,14.0,24.0,,35.0,42.0,12.0,4.0,35.0,101,0.5934065934065934,0.5833333333333334,0.5714285714285714,0.5833333333333334,0.5785123966942148,0.625,0.13333333333333333,27.932960893854748,0.1619047619047619,0.4117647058823529,0.4666666666666667,0.047619047619047616,,0.8285714285714286,0.589032380952381,0.5980125,0.25,2.2692307692307687,25.44285714285714,0.21443736730360935,1.0,9.0,,20.0,7.0,9.0,1.0,12.0,29.0,4.0,32.0,39.0,3.0,2.0,0.009523809523809525,0.08571428571428572,,25.0,3.0,38.0,65.0,89.0,0.34234234234234234,0.2975609756097561,0.4418604651162791,False,68.0,57.0,47.0,73.0,11.0,19.0,11.0,19.0,,3.0,,,,1.0,,1.0,,4.0,11.0,20.0,,1.0,3.0,25.0,,66.0,9.0,3.0,20.0,,1.0,11.0,,9.0,5.0,14.0,4.0,1.0,5.0,2.0,2.0,33.0,5.0,19.0,,23.0,4.0,24.0,6.0,8.0,17.0,11.0,,6.0,2.0,1.0,13.0,3.0,,,2.0,,7.0,20.0,9.0,5.0,3.0,11.0,8.0,,2.0,2.0,0.6111111111111112,0.75,0.75,0.2857142857142857,,,0.2857142857142857,0.55,0.5238095238095238,0.5208333333333334,,0.12087912087912088,0.1095890410958904,0.11764705882352941,1.0,,0.5862068965517241,0.6666666666666666,,0.15447154471544716,0.24468085106382978,0.05952380952380952,0.11594202898550725,0.13636363636363635,0.17142857142857143,0.18181818181818182,0.06557377049180328,0.043478260869565216,0.16216216216216217,0.41935483870967744,0.2777777777777778,0.13636363636363635,0.16666666666666666,0.7272727272727273,0.6952380952380952,0.6438356164383562,0.7230769230769231,0.574468085106383,0.8571428571428571,,,,0.6,0.6,0.6666666666666666,0.1111111111111111,0.1111111111111111,1.0,0.9047619047619048,0.5789473684210527,0.09090909090909091,,,,0.047619047619047616,,,0.7916666666666666,0.5789473684210527,,,0.1111111111111111,0.61831875,0.1694915254237288,0.19230769230769232,0.17857142857142858,,,,1.0,,,1.0,,,2.0,2.0,
1629760,1610612739,Matt Mooney,Matt Mooney,1629760,CLE,1125.0,19,7,38,38,22,76,1.0,1.0,1.0,,1.0,2.0,2.0,2.0,30.0,1.0,1.0,1.0,2.0,,2.0,2.0,2.0,22,0.5,1.0,0.25,0.5,0.25,0.5,0.5,8.333333333333334,0.25,1.0,1.0,0.25,,0.5,0.49741250000000004,0.510325,1.0,13.700000000000001,23.85,0.5789473684210527,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,0.25,0.25,0.5,1.0,,2.0,3.0,3.0,0.18181818181818182,0.16666666666666666,,False,16.0,8.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,0.2857142857142857,,0.2,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1629076,1610612739,Tyler Cook,Tyler Cook,1629076,CLE,2094.0,35,-14,74,77,50,151,2.0,2.0,,,7.0,10.0,,19.0,91.0,5.0,8.0,,15.0,6.0,1.0,,15.0,50,0.7,0.625,0.7,0.625,0.7307692307692307,0.6818181818181818,,17.073170731707318,0.2,1.0,1.0,,,0.8,0.5888,0.5526375,0.7894736842105263,2.88,,0.6756756756756757,,,,5.0,5.0,,,,1.0,,4.0,6.0,,,,,,4.0,,2.0,6.0,10.0,0.13333333333333333,0.17857142857142858,0.16666666666666666,False,59.0,6.0,5.0,8.0,1.0,1.0,3.0,6.0,,,,,,,,,,,1.0,1.0,,,2.0,4.0,,8.0,,,2.0,,,,,1.0,,1.0,,,1.0,,,2.0,3.0,1.0,,3.0,1.0,4.0,,1.0,1.0,,,1.0,,,4.0,,,,,,,3.0,,,,,,,,,0.5714285714285714,0.6666666666666666,,,,,,1.0,1.0,1.0,,,,,,,1.0,0.25,,0.07142857142857142,0.23076923076923078,0.15789473684210525,0.12121212121212122,,0.25,,0.13333333333333333,0.25,,0.14285714285714285,0.3,,,,0.8,0.625,0.625,0.8,,,,,,,,,,,1.0,1.0,,,,,,,,0.75,0.5,,,,,0.23076923076923078,0.23076923076923078,0.21052631578947367,,,,,,,,,,,,
203089,1610612739,John Henson,John Henson,203089,CLE,24708.0,412,-20,846,844,206,1690,12.0,29.0,9.0,1.0,55.0,89.0,31.0,146.0,926.0,8.0,19.0,6.0,23.0,22.0,16.0,7.0,23.0,205,0.6179775280898876,0.42105263157894735,0.5333333333333333,0.32,0.5407407407407407,0.3484848484848485,0.25833333333333336,16.31578947368421,0.24166666666666667,0.41379310344827586,0.46153846153846156,0.075,0.04,0.7416666666666667,0.529333193277311,0.4846,0.15753424657534246,3.4606741573033704,26.76129032258065,0.24349881796690306,2.0,22.0,5.0,18.0,7.0,21.0,4.0,13.0,21.0,3.0,41.0,34.0,7.0,6.0,0.016666666666666666,0.18333333333333332,0.2,55.0,2.0,37.0,82.0,114.0,0.1796116504854369,0.19220779220779222,0.2361111111111111,False,206.0,97.0,43.0,58.0,13.0,17.0,5.0,12.0,,3.0,,,,3.0,,3.0,,6.0,14.0,21.0,,3.0,6.0,34.0,,88.0,18.0,,20.0,1.0,3.0,7.0,2.0,22.0,21.0,43.0,17.0,4.0,13.0,5.0,4.0,107.0,11.0,20.0,1.0,37.0,8.0,32.0,1.0,9.0,8.0,7.0,1.0,1.0,2.0,1.0,33.0,,4.0,2.0,10.0,3.0,3.0,11.0,29.0,17.0,11.0,32.0,18.0,,,6.0,0.8,0.9777777777777777,1.0,0.1935483870967742,,,0.2,0.6666666666666666,0.5833333333333334,0.6296296296296297,0.06451612903225806,0.07865168539325842,0.06896551724137931,0.10344827586206896,,0.2222222222222222,0.38095238095238093,0.3076923076923077,0.038461538461538464,0.0975609756097561,0.20670391061452514,0.0625,0.08136482939632546,0.0967741935483871,0.11688311688311688,0.05714285714285714,0.08148148148148149,,0.11702127659574468,0.225,0.20437956204379562,0.21428571428571427,0.020833333333333332,0.5625,0.48333333333333334,0.7413793103448276,0.7962962962962963,0.7441860465116279,1.0,,,,0.3333333333333333,0.42857142857142855,1.0,0.13636363636363635,0.13636363636363635,1.0,0.7083333333333334,0.7647058823529411,0.23076923076923078,,,,0.125,,,0.48,0.4166666666666667,,,0.14285714285714285,0.5316150000000002,0.0859375,0.1134020618556701,0.2328767123287671,2.0,,,1.0,,,2.0,,,3.0,3.0,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,4064.0,68,-6,149,148,66,297,,,2.0,1.0,7.0,9.0,4.0,20.0,170.0,4.0,5.0,2.0,11.0,4.0,2.0,,11.0,66,0.7777777777777778,0.8,0.7692307692307693,0.7857142857142857,0.7692307692307693,0.7857142857142857,0.3076923076923077,9.63855421686747,,,,0.15384615384615385,0.14285714285714285,1.0,0.6172153846153847,0.62315,0.55,1.333333333333333,24.625,0.4429530201342282,,2.0,1.0,,,2.0,1.0,1.0,3.0,2.0,2.0,1.0,,,,0.15384615384615385,0.14285714285714285,8.0,,7.0,15.0,18.0,0.1891891891891892,0.19402985074626866,0.21428571428571427,False,78.0,13.0,7.0,9.0,2.0,2.0,4.0,5.0,,1.0,,,1.0,1.0,,,,2.0,2.0,2.0,,,,4.0,1.0,10.0,6.0,,4.0,,1.0,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,3.0,,6.0,2.0,3.0,,2.0,2.0,2.0,,,,,3.0,,2.0,,1.0,,1.0,1.0,4.0,1.0,3.0,4.0,2.0,,,2.0,0.7142857142857143,1.0,1.0,0.5,,0.5,0.5,1.0,1.0,1.0,,,,,,,0.6666666666666666,0.4,,0.07692307692307693,0.2,,0.043478260869565216,0.1,0.0625,,,,,0.4444444444444444,0.14285714285714285,0.3333333333333333,,0.5,0.6923076923076923,0.7777777777777778,0.7777777777777778,0.7142857142857143,,,,,0.5,0.5,1.0,0.5,0.5,1.0,1.0,1.0,,,,,,,,0.7142857142857143,0.8,1.0,,0.5,0.69355,0.07692307692307693,0.1111111111111111,0.2,,,,,,,,,,,,
202688,1610612739,Brandon Knight,Brandon Knight,202688,CLE,14480.0,241,-49,501,500,150,1001,6.0,14.0,11.0,7.0,9.0,22.0,64.0,79.0,589.0,,3.0,21.0,18.0,16.0,5.0,2.0,18.0,150,0.4090909090909091,,0.436046511627907,0.3125,0.42934782608695654,0.3103448275862069,0.7441860465116279,19.389587073608617,0.16279069767441862,0.42857142857142855,0.5,0.12790697674418605,0.2916666666666667,0.813953488372093,0.5084627906976744,0.502925,0.22784810126582278,8.572727272727272,25.885937500000004,0.2994011976047904,2.0,53.0,14.0,4.0,3.0,53.0,1.0,6.0,16.0,5.0,20.0,13.0,5.0,3.0,0.023255813953488372,0.6162790697674418,0.5833333333333334,20.0,1.0,9.0,17.0,20.0,0.07563025210084033,0.07981220657276995,0.11627906976744186,False,149.0,51.0,3.0,6.0,1.0,1.0,,,,3.0,,2.0,2.0,16.0,1.0,2.0,3.0,19.0,1.0,1.0,1.0,4.0,,5.0,5.0,2.0,33.0,24.0,2.0,,16.0,3.0,,13.0,18.0,31.0,16.0,2.0,10.0,2.0,1.0,80.0,2.0,1.0,,8.0,,3.0,,3.0,10.0,5.0,,5.0,1.0,2.0,7.0,1.0,,,,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,,,1.0,0.1111111111111111,0.125,0.5789473684210527,0.296875,0.25,0.23809523809523808,0.296875,1.0,0.5,0.5,,0.13636363636363635,0.16666666666666666,0.14285714285714285,,,0.625,,,0.00819672131147541,0.0851063829787234,0.017241379310344827,0.012605042016806723,0.022727272727272728,,,0.021739130434782608,,0.0196078431372549,0.12,0.09210526315789473,0.05555555555555555,,1.0,0.06976744186046512,0.5,0.6,0.3333333333333333,,,,,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3018867924528302,0.3018867924528302,0.5625,0.2,1.0,,0.4,,,0.4,0.5,1.0,,,0.2857142857142857,0.21428571428571427,0.3018867924528302,0.5134125,0.022988505747126436,0.08695652173913043,0.06329113924050633,2.0,,,,,,,,,,,
203957,1610612739,Dante Exum,Dante Exum,203957,CLE,24006.0,400,-95,817,824,236,1641,6.0,16.0,10.0,1.0,33.0,59.0,37.0,135.0,937.0,5.0,9.0,17.0,40.0,48.0,12.0,3.0,40.0,236,0.559322033898305,0.5555555555555556,0.546875,0.5961538461538461,0.5869565217391305,0.625,0.3854166666666667,14.607948442534909,0.16666666666666666,0.375,0.5,0.10416666666666667,0.038461538461538464,0.8333333333333334,0.5603878947368421,0.5307259999999999,0.2962962962962963,2.7491525423728813,26.599999999999998,0.28886168910648713,,27.0,16.0,30.0,9.0,26.0,3.0,7.0,21.0,7.0,36.0,41.0,2.0,1.0,,0.28125,0.6153846153846154,30.0,2.0,25.0,46.0,55.0,0.11627906976744186,0.11764705882352941,0.06097560975609756,False,198.0,101.0,27.0,43.0,4.0,4.0,5.0,7.0,,2.0,,,,11.0,,1.0,7.0,13.0,4.0,4.0,,1.0,2.0,10.0,7.0,18.0,30.0,9.0,4.0,1.0,11.0,6.0,,21.0,12.0,33.0,10.0,2.0,13.0,5.0,3.0,78.0,4.0,5.0,,19.0,2.0,9.0,2.0,9.0,14.0,8.0,,6.0,1.0,3.0,10.0,,,,,8.0,3.0,20.0,5.0,3.0,2.0,6.0,3.0,,,4.0,0.2727272727272727,0.2903225806451613,0.7692307692307693,0.35135135135135137,,0.4117647058823529,0.3611111111111111,1.0,0.8,0.8333333333333334,,0.1016949152542373,0.046511627906976744,0.25,,,0.6666666666666666,0.08695652173913043,,0.021929824561403508,0.11949685534591195,0.02564102564102564,0.0234375,0.017699115044247787,0.0125,0.05714285714285714,0.023076923076923078,0.038461538461538464,0.16279069767441862,0.1276595744680851,0.12295081967213115,0.10810810810810811,0.047619047619047616,0.5,0.4479166666666667,0.627906976744186,0.6585365853658537,0.25925925925925924,0.3333333333333333,,,,0.2,0.2,1.0,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.8,1.0,,,,,0.2,,,0.2692307692307692,0.7142857142857143,,0.4375,0.4230769230769231,0.5215375,0.17699115044247787,0.2631578947368421,0.07407407407407407,,,,,,,,,,1.0,,1.0
1629716,1610612739,Marques Bolden,Marques Bolden,1629716,CLE,169.0,3,4,7,7,4,14,,,,,,,,,4.0,,,,,,1.0,,,4,,,,,,,,,,,,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,2.0,0.3333333333333333,0.5,,False,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629122,1610612739,J.P. Macura,J.P. Macura,1629122,CLE,37.0,1,3,2,1,2,3,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
