EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,HeaveAttempts,BlockedArc3,3SecondViolations,LongMidRangePctBlocked,Transition Take Fouls Drawn,on,Transition Take Fouls
1626153,1610612748,Delon Wright,Delon Wright,1626153,MIA,9234.0,154,15.0,293,297,71.0,39,36,590,7.0,14.0,1.0,3.0,2.0,3.0,12.0,3.0,1.0,4.0,10.0,1.0,1.0,10.0,26.0,4.0,13.0,7.0,39.0,327,1.0,3.0,1.0,1.0,3.0,1.0,7.0,2.0,3.0,5.0,14.0,6.0,12.0,10.0,4.0,11.0,10.0,21.0,4.0,6.0,7.0,3.0,1.0,52.0,2.0,2.0,3.0,9.0,1.0,13.0,4.0,17.0,9.0,4.0,5.0,1.0,1.0,1.0,2.0,4.0,11.0,10.0,4.0,1.0,1.0,1.0,1.0,3.0,70.0,0.7,0.7,1.0,0.3076923076923077,0.3076923076923077,0.38461538461538464,0.3333333333333333,0.14285714285714285,0.41025641025641024,0.25,0.1111111111111111,0.4431818181818182,0.3,0.22727272727272727,0.3333333333333333,13.47305389221557,0.16666666666666666,0.1323529411764706,0.025974025974025976,0.05,0.03125,0.09375,0.028368794326241134,0.06666666666666667,0.047619047619047616,0.0625,0.14634146341463414,0.18181818181818182,0.05,0.05,0.358974358974359,0.5,0.5,0.7142857142857143,0.3076923076923077,0.25,0.25,0.6666666666666666,0.07692307692307693,0.2564102564102564,0.4,0.4,1.0,0.75,0.3333333333333333,1.0,0.25,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.6923076923076923,0.4,0.5148782051282051,0.45495,0.4536555555555556,0.09302325581395349,0.13333333333333333,0.07692307692307693,0.1282051282051282,4.511538461538461,25.92307692307693,0.24232081911262798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626179,1610612748,Terry Rozier,Terry Rozier,1626179,MIA,25792.0,430,-12.0,840,839,210.0,220,98,1679,16.0,46.0,3.0,5.0,11.0,26.0,57.0,36.0,6.0,14.0,54.0,2.0,17.0,53.0,133.0,26.0,90.0,25.0,209.0,940,4.0,11.0,7.0,,14.0,12.0,30.0,23.0,13.0,58.0,22.0,84.0,45.0,54.0,14.0,37.0,29.0,66.0,17.0,12.0,14.0,19.0,4.0,161.0,4.0,8.0,34.0,13.0,1.0,48.0,12.0,60.0,10.0,4.0,6.0,5.0,8.0,20.0,12.0,24.0,33.0,29.0,8.0,4.0,4.0,,4.0,56.0,208.0,0.20754716981132076,0.21153846153846154,0.5769230769230769,0.28888888888888886,0.28888888888888886,0.39849624060150374,0.36363636363636365,0.4,0.4125560538116592,0.3888888888888889,0.42452830188679247,0.4444444444444444,0.3888888888888889,0.48333333333333334,0.40358744394618834,26.326742976066598,0.05555555555555555,0.07103825136612021,0.03292181069958848,0.17,0.02,0.1227154046997389,0.02708803611738149,0.024096385542168676,0.026785714285714284,0.04918032786885246,0.09090909090909091,0.058823529411764705,0.16417910447761194,0.18181818181818182,0.2062780269058296,0.34782608695652173,0.4444444444444444,0.1875,0.2556053811659193,0.45614035087719296,0.49056603773584906,0.23076923076923078,0.16143497757847533,0.242152466367713,0.25925925925925924,0.2692307692307692,0.42857142857142855,0.2777777777777778,0.6,0.3333333333333333,0.1111111111111111,0.20754716981132076,0.11320754716981132,0.32075471698113206,0.6098654708520179,0.25925925925925924,0.504593273542601,0.48553571428571424,0.4984962264150942,0.05217391304347826,0.057971014492753624,0.06698564593301436,0.27751196172248804,8.35112781954887,24.92,0.25,2.0,11.0,30.0,12.0,1.0,5.0,2.0,1.0,5.0,2.0,7.0,33.0,2.0,14.0,3.0,5.0,12.0,9.0,3.0,2.0,1.0,4.0,1.0,8.0,3.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,0.2857142857142857,0.30434782608695654,0.03333333333333333,0.10526315789473684,0.21739130434782608,0.07017543859649122,0.027777777777777776,0.037037037037037035,0.6,0.05263157894736842,0.011363636363636364,0.04,0.5,0.13452914798206278,0.36666666666666664,0.36666666666666664,0.18181818181818182,0.3333333333333333,0.34285714285714286,0.75,0.2777777777777778,0.2,1.0,0.5,1.0,0.18181818181818182,0.3333333333333333,0.29411764705882354,0.043478260869565216,,,,,,,,,,,,,,,,,,,,True,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,58500.0,975,-40.0,1900,1911,384.0,327,193,3811,92.0,132.0,23.0,35.0,21.0,100.0,204.0,5.0,,6.0,18.0,2.0,5.0,208.0,393.0,7.0,23.0,112.0,549.0,2153,32.0,57.0,2.0,22.0,86.0,35.0,65.0,5.0,30.0,109.0,232.0,184.0,21.0,18.0,6.0,58.0,48.0,106.0,38.0,10.0,31.0,24.0,3.0,260.0,22.0,44.0,106.0,100.0,16.0,222.0,67.0,289.0,36.0,23.0,13.0,6.0,31.0,59.0,35.0,63.0,140.0,152.0,69.0,14.0,19.0,,20.0,109.0,379.0,0.5576923076923077,0.6170212765957447,1.0,0.30434782608695654,0.30434782608695654,0.5292620865139949,0.5614035087719298,0.5384615384615384,0.5252403846153846,0.5423728813559322,0.5642857142857143,0.565979381443299,0.5972222222222222,0.592391304347826,0.055288461538461536,25.480994838104177,0.5161290322580645,0.228310502283105,0.08270676691729323,0.2203742203742204,0.056555269922879174,0.22415669205658323,0.07166123778501629,0.12258064516129032,0.06538461538461539,0.18604651162790697,0.25,0.23376623376623376,0.22922636103151864,0.19696969696969696,0.3173076923076923,0.696969696969697,0.7479674796747967,0.5869565217391305,0.49038461538461536,0.49019607843137253,0.5128205128205128,0.56,0.01201923076923077,0.04326923076923077,0.3333333333333333,0.3333333333333333,1.0,0.5932203389830508,0.6571428571428571,0.17391304347826086,0.03389830508474576,0.3,,0.07142857142857142,0.37259615384615385,0.3333333333333333,0.49421538461538445,0.5296166666666666,0.4756385714285714,0.1464968152866242,0.15401785714285715,0.15664845173041894,0.19854280510018216,7.505343511450378,25.717391304347824,0.20210526315789473,15.0,16.0,57.0,1.0,,,,,3.0,,3.0,,40.0,18.0,,5.0,28.0,9.0,19.0,,4.0,8.0,2.0,3.0,14.0,,,,6.0,13.0,9.0,2.0,13.0,,0.6,,0.04580152671755725,0.06818181818181818,0.04411764705882353,,,0.4745762711864407,0.07749077490774908,0.03875968992248062,0.028409090909090908,0.45,0.13701923076923078,0.2807017543859649,0.2807017543859649,0.375,0.2,0.2,1.0,,,,,,0.7142857142857143,,0.6,,1.0,2.0,6.0,2.0,12.0,1.0,17.0,1.0,1.0,6.0,2.0,3.0,0.02564102564102564,0.03773584905660377,,,,,,True,
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,105390.0,1756,66.0,3445,3463,793.0,677,390,6908,92.0,157.0,18.0,34.0,35.0,47.0,111.0,94.0,18.0,48.0,138.0,15.0,27.0,160.0,327.0,81.0,232.0,77.0,640.0,3920,24.0,48.0,21.0,5.0,86.0,37.0,71.0,45.0,21.0,128.0,186.0,134.0,225.0,136.0,48.0,70.0,73.0,143.0,45.0,28.0,41.0,21.0,8.0,359.0,33.0,39.0,121.0,81.0,5.0,207.0,74.0,281.0,47.0,33.0,14.0,13.0,39.0,77.0,58.0,126.0,108.0,99.0,49.0,6.0,26.0,,29.0,127.0,784.0,0.58125,0.6326530612244898,0.9259259259259259,0.34913793103448276,0.3521739130434783,0.4892966360856269,0.5,0.5211267605633803,0.5035778175313059,0.5869565217391305,0.46120689655172414,0.5333333333333333,0.5972222222222222,0.5079365079365079,0.4150268336314848,17.341188524590166,0.07246376811594203,0.10492227979274611,0.04216216216216216,0.13988439306358383,0.04576976421636616,0.12339645693341478,0.04374240583232078,0.06422018348623854,0.038539553752535496,0.10687022900763359,0.09308510638297872,0.13432835820895522,0.14,0.13962264150943396,0.2808586762075134,0.5859872611464968,0.6388888888888888,0.6521739130434783,0.19856887298747763,0.42342342342342343,0.5340909090909091,0.46808510638297873,0.16815742397137745,0.24686940966010734,0.34782608695652173,0.35555555555555557,0.8958333333333334,0.4927536231884058,0.5294117647058824,0.3333333333333333,0.21739130434782608,0.3017241379310345,0.15517241379310345,0.23275862068965517,0.6958855098389982,0.35294117647058826,0.5290785071942447,0.5193544444444445,0.5292274336283186,0.08417508417508418,0.13535911602209943,0.134375,0.2,6.863302752293579,25.226724137931033,0.23018867924528302,20.0,21.0,59.0,33.0,2.0,6.0,3.0,9.0,8.0,11.0,11.0,18.0,26.0,37.0,3.0,23.0,38.0,23.0,15.0,2.0,9.0,15.0,2.0,12.0,14.0,1.0,,1.0,17.0,9.0,14.0,11.0,5.0,0.5238095238095238,0.24444444444444444,0.01293103448275862,0.11314984709480122,0.08280254777070063,0.2072072072072072,,0.021739130434782608,0.4935064935064935,0.034013605442176874,0.06140350877192982,0.08363636363636363,0.4827586206896552,0.10554561717352415,0.3559322033898305,0.3620689655172414,0.5238095238095238,0.35106382978723405,0.35106382978723405,0.9696969696969697,0.08695652173913043,0.3333333333333333,0.5,0.6,1.0,0.5714285714285714,0.16666666666666666,0.2962962962962963,0.004310344827586207,2.0,6.0,9.0,15.0,5.0,9.0,4.0,3.0,2.0,,,3.0,0.027777777777777776,0.01910828025477707,2.0,1.0,1.0,0.01694915254237288,,True,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,43456.0,724,3.0,1426,1418,300.0,213,160,2844,28.0,41.0,4.0,5.0,5.0,20.0,41.0,46.0,11.0,51.0,125.0,11.0,24.0,48.0,86.0,75.0,171.0,32.0,353.0,1632,6.0,7.0,18.0,,24.0,8.0,11.0,35.0,13.0,77.0,68.0,28.0,213.0,123.0,51.0,56.0,22.0,78.0,17.0,5.0,33.0,20.0,3.0,178.0,,8.0,37.0,19.0,5.0,61.0,8.0,69.0,19.0,13.0,6.0,6.0,15.0,41.0,33.0,65.0,33.0,35.0,7.0,6.0,3.0,,6.0,73.0,294.0,0.7083333333333334,0.7391304347826086,0.9466666666666667,0.43859649122807015,0.4437869822485207,0.5581395348837209,0.8571428571428571,0.7272727272727273,0.6245136186770428,0.48,0.6956521739130435,0.65,0.48,0.7264150943396226,0.6653696498054474,19.245049504950494,0.15625,0.06031746031746032,0.02056555269922879,0.10755813953488372,,0.08497723823975721,0.011764705882352941,0.02158273381294964,,0.0761904761904762,0.052980132450331126,0.05084745762711865,0.112,0.09574468085106383,0.15953307392996108,0.6829268292682927,0.7368421052631579,0.7857142857142857,0.15953307392996108,0.4878048780487805,0.5714285714285714,0.6,0.17898832684824903,0.48638132295719844,0.408,0.4112903225806452,0.9215686274509803,0.2,0.8,,0.44,0.10869565217391304,0.2391304347826087,0.5217391304347826,0.8249027237354085,0.4146341463414634,0.5331305118110233,0.5416190476190476,0.5326159090909092,0.03787878787878788,0.07692307692307693,0.0679886685552408,0.21813031161473087,5.249999999999999,25.778947368421058,0.21037868162692847,5.0,,4.0,24.0,1.0,7.0,7.0,3.0,9.0,4.0,16.0,12.0,4.0,9.0,2.0,4.0,26.0,23.0,3.0,,1.0,8.0,2.0,3.0,2.0,1.0,2.0,3.0,1.0,2.0,3.0,1.0,4.0,0.2222222222222222,0.45714285714285713,0.011695906432748537,0.10465116279069768,0.07317073170731707,0.14634146341463414,0.021739130434782608,0.008,0.6341463414634146,0.021052631578947368,,0.03361344537815126,0.5,0.01556420233463035,,,,0.5217391304347826,0.5333333333333333,1.0,0.28,0.14285714285714285,1.0,0.2727272727272727,1.0,1.0,0.6363636363636364,0.375,0.017341040462427744,,2.0,2.0,,3.0,2.0,1.0,3.0,1.0,,,1.0,,0.016666666666666666,2.0,2.0,,,,True,
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,22155.0,369,-83.0,713,723,190.0,136,91,1436,20.0,28.0,5.0,8.0,9.0,5.0,10.0,22.0,3.0,9.0,22.0,1.0,5.0,26.0,40.0,23.0,44.0,5.0,126.0,831,6.0,10.0,3.0,,15.0,7.0,12.0,8.0,2.0,25.0,26.0,26.0,69.0,22.0,9.0,13.0,9.0,22.0,7.0,2.0,6.0,5.0,2.0,53.0,12.0,15.0,28.0,18.0,1.0,47.0,27.0,74.0,14.0,8.0,6.0,,1.0,2.0,14.0,26.0,11.0,9.0,3.0,1.0,7.0,1.0,7.0,25.0,190.0,0.5,0.6190476190476191,1.0,0.5227272727272727,0.5227272727272727,0.65,0.6,0.5833333333333334,0.7202380952380952,0.5769230769230769,0.575,0.7241379310344828,0.5769230769230769,0.5952380952380952,0.5238095238095238,10.906862745098039,0.05555555555555555,0.11042944785276074,0.07936507936507936,0.16184971098265896,0.06976744186046512,0.13690476190476192,0.07479224376731301,0.04411764705882353,0.07627118644067797,0.08695652173913043,0.11594202898550725,0.16,0.0990990990990991,0.27419354838709675,0.3333333333333333,0.7142857142857143,0.7407407407407407,0.55,0.11904761904761904,0.5,0.625,0.4,0.2619047619047619,0.2619047619047619,0.4090909090909091,0.42857142857142855,1.0,0.6153846153846154,0.625,,0.07692307692307693,0.45,0.15,0.25,0.8571428571428571,0.4090909090909091,0.5621232142857142,0.5460409090909091,0.56444,0.046511627906976744,0.07317073170731707,0.11904761904761904,0.1984126984126984,3.905,25.068181818181824,0.2664796633941094,7.0,1.0,2.0,14.0,1.0,2.0,1.0,,2.0,1.0,3.0,,10.0,3.0,1.0,,1.0,,1.0,,1.0,1.0,,2.0,2.0,,,1.0,4.0,2.0,5.0,1.0,1.0,0.3333333333333333,0.375,0.022727272727272728,0.075,0.03571428571428571,0.2,,0.045454545454545456,0.5,0.1,0.05555555555555555,,0.7142857142857143,0.023809523809523808,0.5,0.5,,0.6363636363636364,0.6363636363636364,1.0,0.15384615384615385,0.5,1.0,,,0.7777777777777778,0.3333333333333333,0.4,0.022222222222222223,,,,3.0,1.0,,,,,,,,,0.0967741935483871,,,,,,True,
1631107,1610612748,Nikola Jovic,Nikola Jovic,1631107,MIA,18945.0,316,45.0,625,615,151.0,60,59,1240,13.0,29.0,2.0,9.0,6.0,10.0,17.0,17.0,5.0,15.0,39.0,1.0,11.0,24.0,47.0,22.0,56.0,15.0,129.0,698,2.0,9.0,1.0,,4.0,3.0,7.0,16.0,8.0,26.0,32.0,16.0,57.0,38.0,15.0,19.0,12.0,31.0,8.0,4.0,15.0,2.0,2.0,74.0,4.0,7.0,30.0,27.0,2.0,59.0,11.0,70.0,8.0,5.0,3.0,3.0,7.0,16.0,12.0,30.0,19.0,17.0,8.0,,4.0,,4.0,26.0,151.0,0.6666666666666666,0.7272727272727273,0.8636363636363636,0.39285714285714285,0.4,0.5106382978723404,0.2222222222222222,0.42857142857142855,0.5533980582524272,0.2,0.391304347826087,0.5863636363636363,0.2,0.48148148148148145,0.5436893203883495,18.103448275862068,0.4,0.19285714285714287,0.046052631578947366,0.17751479289940827,0.028985507246376812,0.18446601941747573,0.03793103448275862,0.09375,0.021052631578947368,0.20967741935483872,0.1568627450980392,0.2222222222222222,0.1623931623931624,0.21153846153846154,0.2815533980582524,0.4482758620689655,0.5,0.6923076923076923,0.1650485436893204,0.5882352941176471,0.625,0.6,0.1650485436893204,0.3786407766990291,0.38461538461538464,0.38461538461538464,0.8666666666666667,0.9,0.2222222222222222,,0.1,0.2608695652173913,0.21739130434782608,0.4782608695652174,0.8252427184466019,0.39473684210526316,0.5598240196078431,0.6009166666666667,0.5562886363636363,0.08181818181818182,0.1509433962264151,0.031007751937984496,0.20155038759689922,3.578723404255319,25.619642857142857,0.2416,2.0,1.0,1.0,7.0,,,2.0,,2.0,,4.0,9.0,4.0,4.0,,5.0,9.0,6.0,3.0,,1.0,3.0,1.0,3.0,2.0,,,1.0,3.0,1.0,3.0,1.0,,,0.25,,0.0851063829787234,0.10344827586206896,0.058823529411764705,,,0.5625,0.016666666666666666,0.046511627906976744,0.09615384615384616,0.75,0.009708737864077669,1.0,1.0,1.0,0.4117647058823529,0.4117647058823529,0.8571428571428571,,,,,,0.3333333333333333,0.4,0.18181818181818182,0.017543859649122806,,1.0,,6.0,2.0,,,,,,,,,,1.0,,,,1.0,True,
